idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
3133,True,5.697532783437005,2.0020027567631584,4.616438640499223,20.046472240967525,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3134,True,6.29620155966945,0.4348436636022921,4.890455061015501,36.05926311712017,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3135,True,7.528756522810317,-0.1505186903968596,5.478113780952535,45.639915068529824,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3136,True,7.137369248786088,1.5636247560617025,5.2880790812746294,28.649846696326925,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3137,False,8.630727751537329,-1.9117884063534034,6.030304957963918,33.29726259685774,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3138,False,5.23803452219604,-3.189098555135935,4.411185723233746,47.22997569949901,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3139,True,6.533482444422527,0.26725993532492653,5.001126568266232,37.78953624088587,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3140,True,7.951603934438803,0.3169341507440322,5.687009379566993,43.22623702317464,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3141,True,8.773830170600721,0.03982498314862504,6.103868316082063,46.73063178133968,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3142,True,6.847145683088193,0.8088793212796639,5.149223746771066,33.68290041094217,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3143,True,6.37420438920674,1.93040718497658,4.926707405963069,22.654491893818413,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3144,False,7.268040796963814,-3.92555677496001,5.351170714749149,55.58869338546144,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3145,True,6.7209303346059315,1.1198270726039201,5.089384339278384,30.90105824215934,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3146,True,7.397271392467564,0.9896041040596257,5.4139164156774635,35.30030811965108,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3147,True,8.740135145333692,0.29137002841875903,6.086508628004696,46.16432209247583,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3148,True,7.292402459768624,1.310149213159007,5.362972495697145,30.89256398854952,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3149,False,5.195922891343528,-2.9073977366268613,4.392594905025461,43.872656757213484,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3150,True,7.013897298571465,1.2421658275968799,5.228790406203512,30.697784819386538,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3151,True,5.389989489429777,0.8736074530528954,4.4785756673652735,28.706476481040795,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3152,True,8.68625388898311,0.9491843513787539,6.058798130435825,38.26588562619643,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3153,True,6.802835260964582,1.2464856977564494,5.128178129156336,30.592564003392468,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3154,True,6.134619699434877,1.0494077491409093,4.81576196777782,29.911818535030275,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3155,True,5.4630796106117305,1.558183535650103,4.511161438418194,23.003453282636283,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3156,True,8.608242792650458,-0.9530427609139815,6.018785095546604,57.67668602469645,None,62,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3157,True,8.325716657826957,0.7944000379651546,5.874934138762221,39.539027068793885,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3158,True,5.691044734552101,1.5066314178486517,4.613509889064764,24.024054033606202,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3159,True,5.306085133930079,0.7200659638167632,4.441305771872523,30.465405346345516,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3160,True,6.783685629343616,0.9057966833637896,5.119095502411794,32.27896719478972,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3161,True,8.372100743815054,-0.7305933206397945,5.898436978679468,54.907349122032485,None,63,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3162,True,6.843203795982141,0.9635489487375568,5.14734985620116,32.95229785539007,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3163,True,7.425591850592465,1.0843134125472789,5.427713397680044,33.79739103699409,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3164,True,6.036632424125305,1.6067603820240075,4.770731099503116,25.03825987666584,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3165,True,8.08469855135529,1.1800275605512542,5.753531549321172,35.37747118028407,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3166,True,7.335134360271634,-0.366892850090069,5.383703426338911,47.77674511136313,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3167,True,8.03757667241447,-0.911134523171262,5.7299373187283775,56.39729648222796,None,64,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3168,True,5.007357533001517,1.4370040233264652,4.309802876588224,22.4286296091487,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3169,True,7.717752144054833,0.9085620882820553,5.571021338430576,37.290666897441916,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3170,True,7.809555298440015,0.6140594143134344,5.616418931238757,39.05866324512393,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3171,True,5.823372474508003,1.0994767594016528,4.673416996590782,27.987204514068114,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3172,True,6.7510848633203935,1.5827283023118328,5.103650603628585,27.37469232379988,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3173,True,8.059488771999275,0.06636130597332413,5.74090309619957,44.227751021645915,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3174,True,8.566610779559598,-0.4084410694671199,5.997483300486671,51.85887073292639,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3175,True,8.565128029452142,0.8775118559259787,5.996725289558364,38.986422425054926,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3176,True,8.619672969589994,0.20657429281432416,6.024639875046729,46.24286446978804,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3177,True,7.756950903795742,1.0963351608064618,5.59038404838426,34.031935669102815,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3178,True,6.97413884912811,1.6569937653971585,5.209766809912198,26.967125517581763,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3179,True,7.011963672605447,0.6063463534145788,5.2278644444338225,37.2027284364337,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3180,True,7.297187493939071,1.1171304717443933,5.365292013490553,32.72754607221911,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3181,True,8.073687758599432,1.2222059451635872,5.748014232981158,34.70110997364634,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3182,True,7.172486056315277,1.2863935096371297,5.304999445501441,30.476145317869847,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3183,True,5.425975284870192,1.3782973821835849,4.494605309874078,24.802080332957356,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3184,True,6.128306128375668,1.4382840039288682,4.812854485800235,26.48174923997384,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3185,False,8.762751596227007,-4.053047101846147,6.098158021476968,58.28051378175132,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3186,True,8.665775896378118,0.2743314755634594,6.048282397795209,44.56415501237034,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3187,True,7.014753050183495,0.9855487830762217,5.2292002276272935,33.37834840590797,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3188,True,7.831830723430732,0.23743528644627965,5.627460820218762,43.253514850181865,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3189,True,6.172359988873005,1.3681400732862148,4.833159179551087,27.34723643825582,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3190,True,8.079571812463023,0.4077336425235343,5.750962315651845,41.86487313026567,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3191,True,7.632870017661566,0.14575331561916371,5.529202455839724,43.426617118322106,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3192,True,8.826520335457612,-0.05999973382788948,6.13106170973731,49.22628430558553,None,58,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3193,True,7.098269879711278,1.4145638260943665,5.269270016718602,29.610047595093327,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3194,True,6.674733202538574,0.4108363037252061,5.067564970375548,37.68018692165496,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3195,True,8.23100308661163,0.3936368534596615,5.827081902884924,41.906400144751686,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3196,True,8.301135000590058,0.5713428359723407,5.862496768296754,41.26114805313998,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3197,True,7.547474683068602,1.7734441274388204,5.487282168000914,27.600423693581867,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3198,True,7.940344177883283,0.35214769948239244,5.681398555787666,41.6441326935965,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3199,True,5.444999838835221,1.0494935990965764,4.503090575136188,28.12025620739912,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3200,True,6.104375106701364,1.4030422461291105,4.801841475483335,26.628708481789847,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3201,True,8.054126799559384,-0.17990741701619628,5.738218805378599,48.43013396677953,None,56,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3202,True,8.536488150006331,1.3244380622738756,5.982093006350745,35.23879342661316,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3203,True,6.969398940461993,0.8311356610932088,5.20750105820417,34.823533037660155,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3204,True,5.124495582953541,-0.9424905393669074,4.361146696085301,46.50720531820561,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3205,True,7.9666392299825155,0.7419203535319272,5.69450570106204,38.46860910057344,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3206,True,5.85751301523525,1.4506916814089064,4.68893221224813,25.823989640151655,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3207,True,5.766298914242418,1.811016908279781,4.647534055977374,22.270827585885925,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3208,True,5.296451383460634,1.5620873839207559,4.437035892844371,22.390057807803657,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3209,True,5.647701924687606,1.2641405794916114,4.5939671297348506,26.5907544539564,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3210,True,5.36029617227816,1.4097444399113672,4.465369279872973,23.823179194021733,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3211,True,8.523257447431673,-0.13380980438372214,5.975339131854156,48.576735023020774,None,59,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3212,True,6.015079556761172,1.3789596918525207,4.760853132254378,26.73842461580483,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3213,False,7.968834289176261,-4.059891188063745,5.6956005110515555,56.42342146495825,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3214,True,6.723582046513625,0.020665267578400925,5.090638118442791,41.04156757141672,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3215,True,8.834818321960707,0.36481495537457587,6.135349571092345,45.0421067078689,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3216,True,6.977744883955969,0.8492016129114228,5.211490865330784,34.36256580758982,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3217,True,8.189796955521144,0.29190047383703455,5.806321615592539,43.46766624982094,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3218,True,5.694940640092927,1.5857796616335604,4.615268423374489,24.398575762861654,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3219,True,8.177994501039638,0.09781170320030252,5.80038187183248,45.5642335897747,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3220,True,8.93330134896682,1.6657049732659397,6.1863487341986545,33.21152768962008,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3221,True,5.950643041542087,0.9300355924996668,4.731378721464429,31.502687045740945,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3222,True,8.414954677145095,0.0169405729601686,5.9201909158105375,46.93864694902781,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3223,True,5.903480869319738,1.3092244643696116,4.709860717403044,26.74592089519232,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3224,True,7.172512006111088,0.4829272625821637,5.305011958413364,39.47548881257539,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3225,True,7.683247161881946,1.3666913479041365,5.554003663439266,31.527588625825228,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3226,True,6.195805516514461,1.6198302227302523,4.84398184829308,24.70205798607766,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3227,True,8.452266149502163,-0.5919877289326227,5.939162485006495,54.283661842781164,None,63,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3228,True,8.246939379758347,-0.6392686042930351,5.835120338187193,53.607254622872915,None,58,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
3229,True,6.933050191307404,0.15751998617519192,5.190141332520724,42.216271627129956,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
