idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
878,True,7.794399948902486,1.8885561794513341,5.154000614476755,24.705668199381837,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
879,True,5.452664995620123,2.026445033290595,3.597225206899501,12.72394521582142,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
880,True,8.372812644814164,2.000613382078814,5.857334376588395,28.211503194987838,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
881,True,7.59725567686181,2.3948859801314337,5.304940635945902,21.68104946641191,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
882,True,7.208218580186356,1.3021255375000016,4.3719344491102206,24.675834848569433,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
883,True,8.269014701714505,2.1615509366119046,5.815693562360987,26.736329114574403,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
884,True,5.59516652027069,3.0504232651545347,4.598541774652541,11.519577175961158,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
885,True,6.0234703203165605,2.3297220261540836,4.151471590710395,14.31458657977586,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
886,True,6.548253867576782,2.326293351298645,4.964212067340426,19.717900011400484,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
887,True,8.305387654012005,2.3572845988694335,5.815693562360987,25.162510912861208,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
888,True,6.221830016208057,2.1136490605872975,4.047904970649745,15.317365900398498,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
889,True,7.722804023860431,1.014394781739957,5.154000614476755,33.16890371923382,None,41,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
890,True,7.02709467974141,1.806828069287388,4.47550106917087,20.679023957099435,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
891,True,6.864063803325607,1.665082277673283,4.623029262592539,23.198095987729385,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
892,True,8.60246297488186,1.6710818800067608,5.512288872741185,28.948936331243054,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
893,True,5.253658790036118,2.4418053833290445,3.699352120355505,10.061710399374542,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
894,True,8.73467934757709,1.3322729881104616,5.553101034765469,32.1799677531294,None,40,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
895,True,7.0295051588147395,2.296580693630437,4.47550106917087,17.013828267199678,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
896,True,8.115213246475072,1.7160096205663142,4.856633678180388,24.076856553612853,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
897,True,8.417101133716818,1.900048230888053,5.663228894210333,27.72746450665113,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
898,True,6.271672775852022,2.5860128024531805,4.047904970649745,11.516244108530016,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
899,True,6.45868508867847,2.6905727494271425,4.922571253113017,16.671016147674557,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
900,True,8.110444188201487,1.43861766213019,4.856633678180388,26.509689680004353,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
901,True,5.867244324957485,2.459931901571637,4.2989997841320635,14.128129719951886,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
902,True,8.135345113878085,0.9031415748576137,4.856633678180388,31.388529642638375,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
903,True,6.096585121517798,2.204928628137978,4.151471590710395,15.185554036975626,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
904,True,8.727523413825132,1.0039752725484425,5.553101034765469,35.044806127786934,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
905,True,6.033638201377449,1.8535504968585272,4.151471590710395,18.086668293069078,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
906,True,6.086371373173938,1.471089525647447,4.151471590710395,21.590234889829265,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
907,True,8.047260217144496,2.0787016885006118,4.856633678180388,21.228439062274887,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
908,True,6.4955567885127525,2.127847038103424,4.922571253113017,21.332781598505466,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
909,True,6.701668342328578,2.413079935548909,4.772047639786145,17.67750172276244,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
910,True,5.180418005716228,2.39145031452332,3.843322780820194,11.294794888324981,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
911,True,7.736845784298316,1.5032333798430706,5.154000614476755,27.86160075349781,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
912,True,8.591162029770395,1.9952253217130185,5.704453300295467,27.2054690410298,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
913,True,5.94615151280982,2.3275045772364047,4.2989997841320635,15.075811909961914,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
914,True,7.290586532890499,2.7742825563155877,5.4574053040965556,19.303997488662745,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
915,True,7.657923214512604,1.6332488044344435,5.154000614476755,26.982616972185422,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
916,True,8.582472218233397,2.3906187799191674,5.704453300295467,24.09580691770085,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
917,True,8.018143356306126,2.2508459582013955,4.856633678180388,19.931050227455735,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
918,True,6.906510839494031,2.0394368373798213,4.623029262592539,20.071907556976125,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
919,True,5.654569410056803,2.346862788033796,4.448018161325668,16.019976378234155,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
920,True,7.747596682849576,1.7935013640819,5.154000614476755,25.59077672879421,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
921,True,5.765828115320309,2.787832428728926,4.448018161325668,12.52628715475417,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
922,True,7.058960635754182,1.839969096285788,4.47550106917087,20.548281197199152,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
923,True,5.858679663076004,2.3546068411028354,4.2989997841320635,14.90753852527478,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
924,True,8.375384059476325,2.1406281824369566,5.857334376588395,27.004726106413255,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
925,True,7.143301893534286,2.0587737994457296,4.515905109574911,18.959543085947494,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
926,True,5.501809272052576,2.786453105475823,4.598541774652541,13.582345651233297,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
927,True,7.773571720885247,1.8122358870275015,5.154000614476755,25.15371895283541,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
928,True,6.696978560037461,2.540053307495298,4.772047639786145,16.746251803997858,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
929,True,8.050631229997226,1.8645225817391642,4.856633678180388,23.107125747846904,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
930,True,5.040221343926227,2.3560228460286594,3.802510618795911,11.41954633153197,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
931,True,6.418906589974776,2.3551251309179078,4.922571253113017,19.25501633450604,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
932,True,8.826766023791595,2.0473705373966204,5.362858251486729,24.653634311706817,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
933,True,5.231808072976921,2.2173569547513154,3.699352120355505,11.715059740526804,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
934,True,7.4059980316623655,3.0126524321161217,5.263299821718493,16.203527183487203,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
935,True,8.106876507263085,2.325814945387546,4.856633678180388,19.07132142563438,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
936,True,5.28833414352739,2.00257041668226,3.739756160759545,13.877734064553916,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
937,True,5.643277490377537,2.088122903871575,4.448018161325668,18.326397073081946,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
938,True,6.496189344707749,2.6375466477710727,4.922571253113017,16.966885855507133,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
939,True,7.293877764950305,2.0090330678719823,5.4574053040965556,25.81899236961019,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
940,True,7.080675252114004,1.5264804399156935,4.47550106917087,23.6972678500624,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
941,True,6.022576816051882,2.0369907943957477,4.151471590710395,16.51179957124934,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
942,True,6.512006371385393,3.0124082895765962,4.922571253113017,14.067594117444902,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
943,True,6.22889081696375,1.7983099652615233,4.047904970649745,17.78465498649842,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
944,True,7.9639313876566815,1.974494006500927,5.004569993222299,22.849103871165656,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
945,True,6.573517481106622,3.0169345433007173,4.964212067340426,14.288785904250414,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
946,True,6.590316345144348,2.374533005773604,4.964212067340426,19.396621901017724,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
947,True,7.019241682820873,2.440443270598376,4.47550106917087,15.526893864758687,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
948,True,8.74922204764275,1.0374372649376675,5.553101034765469,34.9049782147007,None,38,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
949,True,5.221603057888027,2.1090757168181096,3.699352120355505,12.790082215087017,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
950,True,5.61868414445601,2.193301991584953,4.4063773470982595,17.210124182941982,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
951,True,7.526377608328108,1.9004931452522587,5.304940635945902,25.87246287823185,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
952,True,6.543303871053025,2.2198257301601023,4.922571253113017,20.431592720847217,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
953,True,6.329634148969431,1.5830040995788182,4.047904970649745,19.677161448009603,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
954,True,5.91109999501763,2.6180882881591483,4.2989997841320635,12.763551337052759,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
955,True,8.165441727841953,1.1190287726477073,4.856633678180388,29.603482824115222,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
956,True,6.091848228951188,1.9354580388269411,4.151471590710395,17.40837144760305,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
957,True,5.570125236834827,2.308430975098764,4.598541774652541,17.187572809557558,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
958,True,6.053463485570411,2.2899986309937908,4.151471590710395,14.59038864521463,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
959,True,6.273085130699383,2.2792528055465344,4.047904970649745,13.777503256165405,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
960,True,6.988412494327692,1.7499617272196624,4.663841424616822,22.38932376451992,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
961,True,6.2683340592910906,1.7619343250189916,4.047904970649745,18.295429861018008,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
962,True,8.566082884942935,1.7843650569350213,5.704453300295467,29.045685109096468,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
963,True,7.7956786216727405,2.3650826165259726,5.154000614476755,20.74438548577852,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
964,True,6.057610091849259,1.9934142555885483,4.151471590710395,16.785374069494523,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
965,True,8.172419787102232,1.8276382816159018,4.856633678180388,23.23115853744485,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
966,True,5.238652219528818,2.245447169595822,3.699352120355505,11.473031334663581,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
967,True,5.1569447777034565,2.339967876023606,3.843322780820194,11.90436733555118,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
968,True,5.087893344207538,1.821558323351714,3.802510618795911,16.021222728748484,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
969,True,8.212691812704398,2.6013968270871466,5.815693562360987,22.733002248043633,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
970,True,5.782462224119389,3.2090758500393544,4.448018161325668,9.339674928092666,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
971,True,8.784841371458764,2.374602704928512,5.553101034765469,23.515551442025107,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
972,True,5.418001294346301,1.8570791658253591,3.597225206899501,14.13214539915211,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
