idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
670,True,5.79171064208931,3.4537258723625044,4.6590499312701645,6.200000000000003,5.78653820518849,12,True,5,evaluation_states_K5_n10000.csv
671,True,8.742324284716764,4.350979253790181,6.087635755033191,5.600000000000002,6.50027291096611,20,True,5,evaluation_states_K5_n10000.csv
672,True,5.3636472857164925,3.562384987187207,4.466858800351355,4.000000000000001,4.959962673168443,9,True,5,evaluation_states_K5_n10000.csv
673,True,6.833913716917422,-2.9567934459205425,5.142934827408773,5.000000000000002,5.236150040005885,19,True,5,evaluation_states_K5_n10000.csv
674,True,7.146811620304025,-3.146325339735636,5.292626183201176,7.600000000000004,6.070801230757631,16,True,5,evaluation_states_K5_n10000.csv
675,True,6.412038919583145,3.7223742388115535,4.944336904377061,4.6000000000000005,6.271022490816451,15,True,5,evaluation_states_K5_n10000.csv
676,True,5.975636331745573,-0.017104883833124696,4.742800831127709,6.200000000000004,4.868311172161503,11,True,5,evaluation_states_K5_n10000.csv
677,True,5.863476659771298,3.6792520287977157,4.69164488952408,5.400000000000001,5.6372061708336805,9,True,5,evaluation_states_K5_n10000.csv
678,True,5.152047096273298,-3.4658608883239994,4.373264561464651,5.600000000000002,5.741322537266156,9,True,5,evaluation_states_K5_n10000.csv
679,True,5.8654586637403,-0.29986267764986785,4.692546605782042,9.799999999999997,6.6285430608786875,18,True,5,evaluation_states_K5_n10000.csv
680,True,6.946010194989883,-3.8660609144482185,5.196327717657286,8.400000000000006,5.526868433813547,23,True,5,evaluation_states_K5_n10000.csv
681,True,5.379597038257673,-3.6649014292838924,4.47395143608062,6.600000000000005,4.6151862250306745,12,True,5,evaluation_states_K5_n10000.csv
682,True,5.822623402893095,0.09408045563456024,4.673076852148444,6.000000000000003,5.274952723388865,14,True,5,evaluation_states_K5_n10000.csv
683,True,6.3759602309807875,-0.0032511103251451345,4.9275249038484485,7.400000000000001,6.1163977710227275,14,True,5,evaluation_states_K5_n10000.csv
684,True,5.272274797010938,-0.17560400753089667,4.426328838810977,5.000000000000002,4.455955213991963,12,True,5,evaluation_states_K5_n10000.csv
685,True,7.178175558885108,0.445080287210291,5.307743241770943,7.800000000000003,5.2258225522762825,18,True,5,evaluation_states_K5_n10000.csv
686,True,7.481618445713294,-0.23221386950860357,5.455057296450079,11.799999999999994,5.218065327965854,28,True,5,evaluation_states_K5_n10000.csv
687,True,5.747851819696924,3.7324336633322774,4.639182781313719,4.600000000000001,5.407194842879531,9,True,5,evaluation_states_K5_n10000.csv
688,True,7.494215735372519,0.6637371515426791,5.461214433554973,6.8000000000000025,6.274428382760485,13,True,5,evaluation_states_K5_n10000.csv
689,True,5.49258033388248,0.036900301024081816,4.524345266518502,5.800000000000002,5.400096932046189,12,True,5,evaluation_states_K5_n10000.csv
690,True,8.931700649266002,-6.322100444273463,6.185518201201798,14.799999999999983,6.380656229744279,29,True,5,evaluation_states_K5_n10000.csv
691,True,7.076983277578524,-3.3226724609497893,5.25904331332468,8.600000000000005,5.991407145937424,16,True,5,evaluation_states_K5_n10000.csv
692,True,6.810439144799339,0.5498409862261249,5.13178675261331,6.000000000000002,5.853609817600288,13,True,5,evaluation_states_K5_n10000.csv
693,True,7.390529521939598,3.352899809465769,5.410634415607601,10.599999999999994,6.267221948597745,19,True,5,evaluation_states_K5_n10000.csv
694,True,7.897736772795561,-9.187149263447939,5.660190859159421,7.400000000000003,5.3465077875917775,15,True,5,evaluation_states_K5_n10000.csv
695,True,8.00616890470803,-10.221169915605287,5.714236932504781,9.0,5.606693946298676,17,True,5,evaluation_states_K5_n10000.csv
696,True,7.778262204563684,4.065229699883578,5.600924457838753,6.800000000000004,6.986261909219614,15,True,5,evaluation_states_K5_n10000.csv
697,True,6.147994392769617,0.19575113680321277,4.821923931245511,5.200000000000001,6.269640297635913,9,True,5,evaluation_states_K5_n10000.csv
698,True,7.719242344907398,-3.6440740750526404,5.571756856258991,9.8,6.436486946910754,21,True,5,evaluation_states_K5_n10000.csv
699,True,6.378673831746792,3.1685976179992723,4.928788448606522,9.799999999999997,6.331249405266487,17,True,5,evaluation_states_K5_n10000.csv
700,True,5.544694192084162,3.6600877590494356,4.547679165756975,3.4000000000000012,4.0366990365021795,12,True,5,evaluation_states_K5_n10000.csv
701,True,8.226029756936704,-9.94483034790327,5.8245743856585595,10.599999999999994,5.242936978471912,28,True,5,evaluation_states_K5_n10000.csv
702,True,8.91268588869767,-6.667885260588605,6.1756563568870915,13.399999999999988,5.158086187362549,29,True,5,evaluation_states_K5_n10000.csv
703,True,5.347050364372583,3.6366584625596845,4.459484003230791,3.200000000000001,4.784288990305769,10,True,5,evaluation_states_K5_n10000.csv
704,True,5.35274105565576,-3.440622874154252,4.462012000145595,5.800000000000002,4.7275267748594905,11,True,5,evaluation_states_K5_n10000.csv
705,True,8.788937348082671,-9.793089543245138,6.1116592171540205,10.999999999999993,6.118500685083786,20,True,5,evaluation_states_K5_n10000.csv
706,True,6.390301250489681,-3.391060727273147,4.934204306633143,6.800000000000004,5.332007877066708,10,True,5,evaluation_states_K5_n10000.csv
707,True,8.095671951131852,0.4792045744877367,5.759032641113084,10.799999999999994,5.790856670410161,22,True,5,evaluation_states_K5_n10000.csv
708,True,8.777489349009102,-3.4113595631336304,6.105754949520357,13.799999999999983,5.9767449357286235,24,True,5,evaluation_states_K5_n10000.csv
709,True,8.883261370424421,-2.6850358118762205,6.160410423914703,11.79999999999999,6.856872204836462,19,True,5,evaluation_states_K5_n10000.csv
710,True,8.689628954231313,-2.9623311166744557,6.0605321115859905,11.799999999999994,6.247214965933724,20,True,5,evaluation_states_K5_n10000.csv
711,True,7.71384628963721,3.478704711235925,5.5690937469544135,9.999999999999996,4.28057257380692,21,True,5,evaluation_states_K5_n10000.csv
712,True,6.142653677551266,-3.252269114095956,4.8194629201515635,5.800000000000002,6.075773263624206,10,True,5,evaluation_states_K5_n10000.csv
713,True,5.1885186265393815,3.4720380370285504,4.389329998293693,4.400000000000002,4.154532628565132,10,True,5,evaluation_states_K5_n10000.csv
714,True,5.322101819734231,3.2033315634840145,4.44840897956144,5.4,4.0643842834946655,15,True,5,evaluation_states_K5_n10000.csv
715,True,8.222463740268354,0.11571945979577691,5.822776742715949,8.800000000000004,6.451475792154732,22,True,5,evaluation_states_K5_n10000.csv
716,True,8.326264012407544,0.22795297661576175,5.875211222315775,10.999999999999993,4.38141030569931,26,True,5,evaluation_states_K5_n10000.csv
717,True,8.44750204838498,-6.511095014508302,5.936738492558771,10.599999999999998,5.265342180209377,19,True,5,evaluation_states_K5_n10000.csv
718,True,8.511620415002447,3.63506675333635,5.969401791720298,10.599999999999994,6.6353147019783325,24,True,5,evaluation_states_K5_n10000.csv
719,True,6.236871001139793,3.83385472718237,4.86296563939095,4.600000000000001,4.948884849305016,11,True,5,evaluation_states_K5_n10000.csv
720,True,8.70261308946638,4.195491808921406,6.067205082408029,7.400000000000002,5.3680576500096855,20,True,5,evaluation_states_K5_n10000.csv
721,True,7.790388218441892,-3.0365977271493225,5.606926116018703,6.400000000000003,6.396285781424416,18,True,5,evaluation_states_K5_n10000.csv
722,True,8.539865701848504,0.3821827501657067,5.983817728873267,10.799999999999994,5.176101752258747,28,True,5,evaluation_states_K5_n10000.csv
723,True,5.1229048558285735,3.212659319857072,4.360447536104542,5.000000000000003,4.836359554999132,15,True,5,evaluation_states_K5_n10000.csv
724,True,6.378230017621545,3.3059837703151884,4.928581783172316,8.600000000000001,4.921495016313305,16,True,5,evaluation_states_K5_n10000.csv
725,True,6.54257106253982,0.04713875666639833,5.005388961424085,7.800000000000004,4.521879560691527,17,True,5,evaluation_states_K5_n10000.csv
726,True,8.247697573064453,0.49245368207682283,5.835502910756903,11.399999999999988,5.199518290982228,21,True,5,evaluation_states_K5_n10000.csv
727,True,7.704884009687563,3.9125897385942494,5.564671942833009,8.400000000000002,6.625180220057373,15,True,5,evaluation_states_K5_n10000.csv
728,True,8.458879224589873,0.7784833885791143,5.942528025890271,9.999999999999996,6.209028364490612,17,True,5,evaluation_states_K5_n10000.csv
729,True,6.922047653656975,-3.022914214271456,5.184892078611508,5.8000000000000025,5.218774492550235,16,True,5,evaluation_states_K5_n10000.csv
730,True,5.606600835643022,-0.14594631906972833,4.575471281943809,6.400000000000004,3.785435007675595,13,True,5,evaluation_states_K5_n10000.csv
731,True,5.620425895373869,3.4564516142587207,4.58168875189379,4.600000000000002,3.9045052544108785,15,True,5,evaluation_states_K5_n10000.csv
732,True,6.779485048028592,-3.2499248813241506,5.117104197749829,8.999999999999998,6.382696934403764,18,True,5,evaluation_states_K5_n10000.csv
733,True,5.293377414772461,3.5663718343412425,4.435673852668717,4.000000000000001,4.926389913597496,9,True,5,evaluation_states_K5_n10000.csv
734,True,7.729293592161987,-7.330358907690335,5.57671905442723,12.79999999999999,6.4419542627358295,23,True,5,evaluation_states_K5_n10000.csv
735,True,6.8252432230313795,-0.11029268861762986,5.138815872879938,11.799999999999986,6.087107977815948,26,True,5,evaluation_states_K5_n10000.csv
