idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
5988,True,2.8796516782922126,0.9809049283941229,1.2121039751819722,1.4661969601875666,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5989,True,1.0067305213703182,0.6459164264075639,0.6996392474314498,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5990,True,4.070569754707505,1.133530586892287,1.5673857929381867,2.5818315305846165,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5991,True,3.2502208282077096,0.7871363786892749,1.3202028313177976,3.433656942570866,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5992,True,4.432029507715174,1.1968066959943446,1.6797437607970367,2.7997450758933637,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5993,True,2.55773437402007,0.967084310224509,1.1199951151292367,0.9999999999999998,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5994,True,3.0710982281601518,0.9649836599870527,1.2676743665259216,1.936518990180042,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5995,True,4.531107757217166,0.951334846204765,1.710909716399379,4.561859941084916,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5996,True,4.38121108543073,0.7472610659009178,1.6638197993065393,5.7189269650949335,None,29,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5997,True,2.817043923014433,0.90346372782567,1.194059354162135,1.8869929223470958,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5998,True,4.592001675666325,0.6568197962377607,1.730143005069891,6.749306446003209,None,34,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
5999,True,3.3997768368294587,1.0734896634268107,1.364457181178564,1.8000000000000005,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6000,True,2.9918732184957837,0.8598281059398353,1.244606354662688,2.507376474653806,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6001,True,2.2944156024307825,0.8542618426782519,1.045895567184693,1.2867363833937813,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6002,True,1.431341283204178,0.756638016841654,0.8108609806734814,0.3911519059394729,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6003,True,4.790140206288672,0.9296709155803198,1.7931387805985857,5.131899165305393,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6004,True,1.175310399191456,0.6888540367130158,0.7434486651494908,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6005,True,2.2413624523147124,0.8556480705187588,1.031101436772896,1.1896021784060284,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6006,True,4.929350302432171,0.9590130799861705,1.8377776896379316,5.174170541047581,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6007,True,2.0738551057452916,0.8549436185275799,0.9846891381493261,0.8999185069948448,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6008,True,2.0965244405728507,0.8268711294665563,0.9909437926523459,1.1302183287461998,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6009,True,1.9604118155332677,0.8371406736430572,0.953513731799903,0.7999634320418181,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6010,True,2.1763380562782593,0.8243010654278939,1.0130309839127334,1.2780861127689396,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6011,True,3.14834408666333,0.7309325379447227,1.2902635798221411,3.6997655471742736,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6012,True,2.0289408729200367,0.8346653115871768,0.972321414006545,0.9526689814562928,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6013,True,1.7568590729179347,0.8404235593010301,0.8980956629946231,0.39999999999999997,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6014,True,4.853189678880607,1.0380601415638544,1.813317409254554,4.503282830728375,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6015,True,3.8587324191735437,0.8647326263003763,1.5025166001356038,4.000000000000001,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6016,True,4.583195816802707,1.07651710940626,1.7273579835775048,3.7831021741728676,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6017,True,3.872431601978792,0.7275781478165833,1.5066896979064568,5.0000000000000036,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6018,True,4.622384190099769,1.0665459979321477,1.7397616589055225,3.946613511129323,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6019,True,2.22459096037119,0.8231874666716953,1.0264340681642155,1.3628117511508264,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6020,True,2.3625704981379263,0.9241567889769652,1.0649675128203713,0.9429062430548507,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6021,True,1.8291294175432444,0.7856855430831327,0.9176950467868445,0.9308643681939984,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6022,True,2.189951550715175,0.9020020133971401,1.0168085661309327,0.7497749494197923,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6023,True,1.4089381644751158,0.7216459241455856,0.8049200843005235,0.5998225349330015,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6024,True,4.297673775642641,0.7579145749965421,1.6377338815458258,5.485710594121978,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6025,True,1.103247646085657,0.6704532588270887,0.7246653856115174,0.39995642330647657,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6026,True,4.092567393187039,1.0816639542814532,1.5741634295201252,2.9494363675484396,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6027,True,1.587157724159391,0.7676853209313277,0.8524045896484771,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6028,True,2.9307816033874663,0.904077506168953,1.226887387983305,2.083672857696068,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6029,True,3.8074199550433456,1.0416272750856035,1.4869125020823437,2.708485154252365,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6030,True,3.0901039698158312,0.8923883589770131,1.273223339976358,2.4203525350474413,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6031,True,3.411192708737628,0.9742926048873559,1.367850012630158,2.471831494667593,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6032,True,4.896954858942342,1.1393392096405943,1.8273619079604386,3.935729281379886,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6033,True,3.676141122741211,0.8767224641466753,1.4471839735128595,3.599999999999999,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6034,True,2.239580185720753,0.9218826048783604,1.030605231162626,0.7339947979295496,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6035,True,4.873497804885584,1.0737945569079788,1.8198305623792146,4.305345242215973,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6036,True,3.362775630674797,0.9836215063779693,1.3534747588117086,2.3228343187539786,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6037,True,3.7892054022772936,0.8028930335488831,1.481383677316445,4.31938545559996,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6038,True,1.966119827903825,0.8183912278293456,0.9550773942315198,0.9552134332221143,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6039,True,3.926058561360265,1.050666489884593,1.5230548651743951,2.8523481629622554,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6040,True,2.5874560942889286,0.7773330721381733,1.1284292314351843,2.374079611569586,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6041,True,2.60564748017518,0.8339702413785473,1.1335984200604126,2.0,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6042,True,3.890993598357081,0.9720116292642358,1.512348953892477,3.31599556276385,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6043,True,3.011910937784004,0.9724241237434762,1.2504311897947367,1.7824355058275085,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6044,True,3.9677587881790846,0.9290988731731925,1.5358124471320616,3.744965945418092,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6045,True,4.0342965698768065,1.0895202252158669,1.5562267995117862,2.7996402327044256,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6046,True,2.9095264229736073,0.9435765752748126,1.2207366663739392,1.7923878450697304,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6047,True,3.3956173427844356,0.7086276724784869,1.3632214895024108,4.294664183515139,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6048,True,4.784276744446583,0.8726725829194684,1.7912654712343064,5.501351657424666,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6049,True,1.4696319271576326,0.7702782724237796,0.8210336992255778,0.3706603703100465,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6050,True,3.124445053019325,0.9102359292488247,1.283264439762288,2.4000000000000004,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6051,True,3.0576706711068686,0.7528509593802932,1.2637575286733143,3.389824225732687,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6052,True,4.332954025398001,0.9985358962487354,1.6487369978865392,3.8748575372141354,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6053,True,2.2482626660371996,0.8561757935263481,1.0330230268821643,1.1965805058869168,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6054,True,3.8307156971342304,0.8123755579387358,1.4939914637210996,4.3192860415120595,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6055,True,2.3030021981397018,0.8559195535084707,1.0482942497023349,1.2935472731695687,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6056,True,4.445401393479231,1.0435562726064656,1.6839407655986636,3.8000000000000003,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6057,True,4.912876184521529,1.0440048992899682,1.8324788166983588,4.586135341917394,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6058,True,1.2104829425317067,0.6978691928588842,0.7526468654819756,0.40000000000000013,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6059,True,4.892764935511539,1.067051541444899,1.8260160001438837,4.399999572648953,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6060,True,3.646813628541768,1.0172214826670292,1.4383466647391967,2.6000000000000005,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6061,True,4.180843130648961,1.1739973518660127,1.601440345894135,2.5137063341027805,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6062,True,3.5016042565003414,0.8162903427739572,1.3947948405703514,3.7196191121476234,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6063,True,2.9874109899657064,0.9104777612422741,1.2433100953871645,2.162169821421949,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6064,True,2.873803602200961,1.0033956806332047,1.2104157832192874,1.3358485764269306,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6065,True,2.9647433313141596,0.8723518515141088,1.2367301919470648,2.3802425122709083,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6066,True,2.000262416088694,0.9092759182998641,0.9644414442801568,0.38014429977920405,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6067,True,3.1361891715490113,0.7590240757864953,1.2867027050677937,3.468260170002914,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6068,True,4.999008437789621,0.8308181348722552,1.8602314993906732,6.171170822634367,None,31,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6069,True,1.7043262306280766,0.8290656396721325,0.8839018712360105,0.3866590059373993,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6070,True,1.23204666713717,0.7272778646737851,0.7582960015923128,0.2379495177516333,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6071,True,3.045845184470494,0.9338142524442795,1.2603104253591162,2.0861237103784047,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6072,True,3.7154674761108533,0.89587236266513,1.459056030443428,3.5413059910760585,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6073,True,2.2068623486729897,0.9061520248662226,1.0215052734977659,0.7798913022202895,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6074,True,3.6375908429820534,0.8736801036047763,1.4355704127211741,3.5556392408222663,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6075,True,1.023403783353464,0.6520215489916457,0.703951758481882,0.3902766168027826,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6076,True,3.9926637664613565,1.0009923609684968,1.543445142719254,3.283379942137021,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6077,True,4.729192404467597,0.9124479546435913,1.7736937256241783,5.152254107808905,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6078,True,2.488845066474467,0.837686713673452,1.1005012176322617,1.7686936041116197,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6079,True,1.9232704460562235,0.9043012025518455,0.9433519974933485,0.2649255014601925,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6080,True,2.8744437418787316,0.789195782984861,1.210600548501958,2.8,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6081,True,1.8151306780421996,0.7784163378619389,0.913892074879051,0.9596711222480578,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6082,True,1.7197726307189254,0.8305980907402991,0.8880706976229967,0.39999999999999997,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6083,True,2.5946486214766726,0.8897238999043755,1.1304723921012245,1.594264295666994,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6084,True,4.587804714032177,0.7122461745433969,1.728815479590716,6.324963637022582,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
6085,True,4.430753454010416,1.1775502646008644,1.6793433993232254,2.899276265719889,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
