idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
8123,True,3.7409956889848845,1.4116467445723089,2.134287511591192,5.661259438293784,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8124,True,6.15579726474847,1.3647653958957273,3.045478001221902,12.34076855093543,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8125,True,6.744360466554927,1.0317101829940267,3.283760922455899,16.989892106079786,None,36,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8126,True,6.533465627246965,1.5827488105932686,3.197649218021557,11.687108898639913,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8127,True,3.420481600535938,1.4898124379506366,2.0213793886848066,4.111247765063934,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8128,True,4.978424291711503,1.7435325000700939,2.587863656342454,6.325332916871703,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8129,True,3.8277673395905993,1.5440379916617906,2.1651785571978515,4.744882395503364,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8130,True,3.119376319155416,1.4886960450474365,1.917023502737961,3.3334145365595154,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8131,True,3.9860459486632114,1.3832441554624304,2.22188175530448,6.558908656463928,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8132,True,5.3301682120052085,1.429561335047544,2.721916380418049,10.018890992592087,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8133,True,6.537996663331114,1.327070621791344,3.199490744090821,13.732178958736675,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8134,True,6.874124350824533,1.3422303190310942,3.3371506231871426,14.55886074404259,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8135,True,5.641467682119236,1.4762517982400498,2.842446648701283,10.412505054416568,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8136,True,3.5126452502865004,1.4941398856181898,2.0536532170891677,4.37486217891242,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8137,True,6.2703926401973025,1.3611552863338725,3.0913748622058344,12.867181636766702,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8138,True,4.5008447984306095,1.414173526951973,2.409483036843375,7.7870224139076285,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8139,True,3.6428611797142807,1.2846250458244548,2.0995175122406953,6.377904479876206,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8140,True,6.862250160663896,1.0179845106220955,3.332252311851894,17.340772480741354,None,32,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8141,True,5.7304932426318995,1.3816031904910135,2.877242508680713,11.307089288815796,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8142,True,4.943749255802649,1.481848201856396,2.574771468389954,8.329991050799107,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8143,True,4.3760213760461095,1.7149781499523271,2.363549265699677,4.9426534165298674,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8144,True,5.881728621587005,1.5825178114116718,2.9366861747935413,9.908140470945053,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8145,True,3.6754434722098277,1.681484437785139,2.111042160826711,3.3055455512297747,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8146,True,6.534030173788444,1.6427950399119418,3.197878643297547,11.136226947675455,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8147,True,4.90949725160019,1.4377577731243036,2.5618606364690426,8.605063906230928,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8148,True,3.369565124444918,1.618907699721835,2.0036162317876802,2.957808110858604,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8149,True,4.055530606071864,1.1499370040451211,2.2469195975309306,8.690622392313177,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8150,True,5.816647841846045,1.4741854269978119,2.911054539114436,10.722770687825149,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8151,True,6.795531615988251,1.3215733749333998,3.304777790923322,14.594456617058713,None,30,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8152,True,5.523460968849053,1.0556676800087583,2.796547295893746,13.438628739362734,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8153,True,6.675623636994498,1.6802127419785176,3.2556050500021527,11.127124052033556,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8154,True,3.000057396469362,1.5037039727853088,1.8761300752665147,2.893493506104511,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8155,True,6.093151042915304,0.8316329577686237,3.0204891580055437,16.977672823181482,None,33,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8156,True,6.005368038155281,1.7299945626002242,2.9855945450166796,9.115113720236515,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8157,True,3.934237007590634,1.5214513531983338,2.203270695688423,5.344827899560565,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8158,True,5.035595980459592,1.341221353005822,2.6094979781354124,9.535000335452988,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8159,True,4.568576500791265,1.534442245445733,2.4345271301539255,6.873488705019745,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8160,True,6.5566068005722515,1.1149196677345132,3.2070583141316207,15.612398872127718,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8161,True,4.924068722132553,1.5515376808908115,2.567350528437694,7.684211845523861,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8162,True,3.9026070980688234,1.5763269049815327,2.1919326284239222,4.698440558822572,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8163,True,3.3666101551246643,1.3225059802222983,2.002586794580821,5.393632938439634,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8164,True,3.3477451772831994,1.4870480991807535,1.9960184811716317,3.997151231776263,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8165,True,3.0506645538063593,1.3647911778431068,1.8934424870688664,4.157033653036708,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8166,True,5.916753155936567,1.1067567152366942,2.9505124832043017,13.794825791096587,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8167,True,6.148994615460888,1.2994637378583032,3.0427610233317184,12.85750960021003,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8168,True,4.061789690754857,1.5433470110762055,2.2491793167933665,5.358820415491657,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8169,True,6.979483043928708,1.3099053253511614,3.3807261051210507,14.894388811598944,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8170,True,5.309044064908036,1.6857647730503813,2.7138017861140558,7.4884971856381695,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8171,True,6.562384438253756,0.8449827193890405,3.2094090063770686,17.974664003312018,None,34,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8172,True,5.3634270580757075,1.3532818926533126,2.7347089507563385,10.448988030101074,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8173,True,6.510759674060625,1.1568714210952606,3.1884266191180908,14.997174454918119,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8174,True,4.260992149397808,1.5862495502523786,2.32147246745886,5.636219962954467,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8175,True,6.620998291661307,1.6839712444115074,3.233291248103326,10.997670484667907,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8176,True,4.701260053767681,1.435287544777828,2.483831114256736,8.067197340380105,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8177,True,4.827445976107677,1.5781735908490917,2.5310199533041065,7.106480603195846,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8178,True,6.049432601371899,1.521551507672727,3.00309299305699,10.834458373789355,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8179,True,4.0505905159706455,1.6600328437786223,2.245136582227282,4.486578755093822,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8180,True,4.130538235318413,1.4296118442460162,2.274046875266737,6.468553565208408,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8181,True,5.207789331540963,1.7112624572882118,2.6750195056468224,7.096135050931843,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8182,True,5.199462948392796,1.3441735611289114,2.671838720081904,9.922928863531364,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8183,True,3.242278425083605,1.462553696452499,1.959417748848209,3.895886561445063,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8184,True,5.570890389650576,1.03396192237655,2.8149645545407767,13.636816656080445,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8185,True,4.5697084427932175,1.4368982874642924,2.4349463849119917,7.5834369023593595,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8186,True,6.494205341239395,1.4136174079450738,3.1817086121500884,13.037921787881002,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8187,True,6.615312320470496,1.599386900136339,3.2309717389456787,11.686092258525969,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8188,True,5.184786271194275,1.2741672746248152,2.666235133924659,10.513347012271275,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8189,True,6.634319000211237,1.4680146170459554,3.238727557104336,12.98423676930566,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8190,True,6.651360383815287,1.549442283248811,3.245687050332061,12.17093105170255,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8191,True,4.020024562841184,1.6930569537219267,2.2341144277497285,4.171891397106108,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8192,True,4.4420612394734755,1.453026959725493,2.3878157038443564,7.098785306530537,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8193,True,4.095183476772941,1.5206507372727915,2.261247618827585,5.733168125699503,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8194,True,3.0692533633514865,1.4352120421381878,1.899813395877265,3.6889836739641013,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8195,True,3.2183704281990524,1.351166522774329,1.9511491613615255,4.716889142605771,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8196,True,3.6525007042629682,1.3281475336669062,2.10292507192501,5.999960602537831,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8197,True,5.060247117950536,1.3730950380754992,2.6188446897043414,9.472191434219196,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8198,True,5.607469817197105,1.2476391673535043,2.829196823727453,11.839174913305106,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8199,True,6.535591860397446,1.290267490291887,3.1985133253506435,13.95021197717339,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8200,True,4.356033540669273,1.553327904253814,2.3562204640395974,6.147912888982606,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8201,True,6.810015502851824,1.2632727749282093,3.310735285034801,14.86417433327553,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8202,True,4.766168725080865,1.2813866718565468,2.50806809679516,9.566507201504354,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8203,True,4.894584675462604,1.7435963365653773,2.5562462596474793,6.025754795008769,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8204,True,3.3670923023799557,1.3142263618248555,2.002754751668664,5.379856729600074,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8205,True,6.310979444708622,1.2161622625710684,3.1076880894575147,14.029108321995928,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8206,True,6.062684739804377,1.692343146669487,3.008362500433024,9.53299058536556,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8207,True,3.5062354514006175,1.6329109034593496,2.051403599829486,3.2454162589303954,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8208,True,6.219839674918149,1.2727669139926825,3.0710981108139817,13.538940697352,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8209,True,4.680989787993423,1.4224993437180067,2.4762779913489705,7.987978129448546,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8210,True,6.149688272331107,1.3447604163867835,3.0430380310332175,12.683589017852428,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8211,True,3.0622841918274637,1.4729076243555457,1.897424122415388,3.3580013297212052,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8212,True,5.983899776305938,0.9451582137416616,2.9770821896458157,15.629466486999277,None,30,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8213,True,4.896652640589053,1.624160207978912,2.5570245762720276,7.00430755904285,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8214,True,3.5769705939573933,1.5592233597522258,2.0762708754109958,4.000941956297437,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8215,True,4.439726825132997,1.4747935543626454,2.386956557432307,6.933089526595537,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8216,True,3.0766677906494655,1.5287397797567608,1.902356295640395,2.9109282259269196,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8217,True,5.594408605854296,1.6238110612145449,2.8241121724254117,8.780118658639065,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8218,True,6.4871320637103045,1.4066537132305972,3.1788396969458463,12.823304038610493,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
8219,True,6.414391291865982,1.0999728699611928,3.1493893010066762,15.35394400921277,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
